Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
147.5916419,-0.4518309664,-0.9996640692,1.03872381,3.210673159
147.6016609,-0.4240813513,-0.9738696366,0.6748130747,2.8363839480000004
147.6116789,-0.1471803684,-1.145088972,0.4492207025,2.588677687
147.6216979,0.1703736943,-1.003434074,0.1951681467,2.3819734225
147.6317169,0.3017326907,-0.9757098032,-0.1398340891,2.16803141
147.6417359,0.322941928,-0.8140409563,-0.5626825721,1.8632496491000001
147.6517539,0.247418321,-0.7504270041,-0.8610642272,1.6402481318
147.6617729,0.2857618689,-0.6795428424,-1.276505522,1.4535414308
147.6717919,0.5930161305,-0.6663976991,-1.747909305,1.3971929985
147.6818109,0.8596075658,-0.7154047486,-1.61038964,1.4231239137
147.6918299,1.390640913,-0.8158788688,-1.279557911,1.4847251537
147.7018479,1.393352474,-0.8152396022,-1.002585167,1.5311913019
147.7118669,1.798654817,-0.5293227153,-0.8615320078,1.6349422089999996
147.7218859,2.011389264,-0.1216497872,-0.9869692318,1.7121931351000002
147.7319049,1.871236026,0.6156236368,-1.059662356,1.8522711882
147.7419229,2.094023899,1.380087075,-1.224822915,2.0368703816999996
147.7519419,2.117519634,2.052578781,-1.500467023,2.2479984898999996
147.7619609,2.028445398,2.609524879,-1.629169165,2.4377371836
147.7719799,1.584374026,3.411918229,-1.550324479,2.6810805371
147.7819979,1.199217012,3.840971568,-1.387568612,2.890894998
147.7920169,0.7415668771,4.085599203,-1.191269149,3.0987889139
147.8020359,0.6969312504,4.187313814,-0.7436991712,3.3412984691
147.8120557,0.7680902501,3.448452545,-0.5431999148,3.4952942663
147.8220737,1.013130326,3.631858314,-0.3033241212,3.7016921911000003
147.8320927,1.129238781,3.754757299,-0.904999947,3.8119018472
147.8421117,-0.1620294477,5.598673142,-0.6352301594,4.1606377733
147.8521307,-0.790463941,7.65872896,0.178603283,4.5723867838
147.8621497,-0.2171786093,7.534833268,1.793823361,5.0157307836000005
147.8721677,0.5574049017,7.708161224,3.271202236,5.38070059
147.8821867,1.014447852,8.013448584,4.537006149,5.8501285537
147.8922057,0.6079984606,8.575206447,4.551345385,6.524722978200001
147.9022247,-0.8064185519,9.177892353,5.017682176,7.1436572849
147.9122427,-2.481075305,7.858392088,7.636271855,7.69957599
147.9222617,-3.641435754,6.051383049,5.472171758,8.2069372
147.9322807,-4.277889814,3.352047699,6.099587486,8.542671285299999
147.9422997,-3.719322887,1.702329434,5.46117992,8.6060536139
147.9523177,-2.989201125,0.1266014924,4.743515308,8.4042361178
147.9623367,-2.006053436,-2.062292198,3.103639749,8.0431939622
147.9723557,-0.4526812186,-3.791426915,2.314354936,7.7537218923000015
147.9823747,0.931746272,-5.437849047,3.713126892,7.546123368200002
147.9923927,2.317977135,-8.841415132,3.56462459,7.4178294888
148.0024117,1.196470781,-13.04914267,2.792188458,7.6386025028
148.0124307,-1.079274287,-17.43143913,2.098715509,8.948142722700002
148.0224497,-3.366967325,-19.86653278,2.086677821,10.4174666622
148.0324677,-4.430597765,-26.86245299,2.687730599,12.098746609200001
148.0424867,-3.504223534,-24.56914149,1.045908579,13.759815946699998
148.0525057,-2.120220022,-19.80190788,-0.6818643942,15.2662925013
148.0625247,-1.388870501,-21.45790051,-1.395926519,16.887680511899998
148.0725427,-0.5431930706,-18.22406965,-0.9501382228,18.1759274645
148.0825617,1.354847374,-18.13947818,-0.1101126167,19.504928746599997
148.0925807,3.398378907,-16.40575654,1.449873931,20.057103974
148.1025997,5.245019822,-14.81205122,2.009450816,20.160402819
148.1126177,5.381108185,-13.35248933,2.788431979,19.358946627999998
148.1226367,6.665044101,-9.651868364,3.150870625,18.326956187
148.1326557,5.29632108,-7.597048693,2.036693275,16.8452302478
148.1426747,4.511692878,-4.126797854,1.186197928,15.1106857505
148.1526937,3.119834753,-1.503360378,0.8694053431,13.4621586493
148.1627117,2.302052696,0.8856168343,0.5242163281,11.6269354159
148.1727307,1.135660046,2.791099977,0.4381277698,10.1496317534
148.1827497,0.5207119188,4.719814176,0.5711008488,8.5999748307
148.1927687,0.1662063901,6.173370692,0.5158007781,7.681304507599999
148.2027867,0.1226050992,6.611412027,0.4120485302,7.1335260724
148.2128057,0.06001457018,7.875069882,0.2501936567,6.5371329323
148.2228247,0.1212976952,9.034533161,0.05302141578,6.1917727956999995
148.2328437,-0.1132979116,9.491296769,-0.2520607635,6.1913548832
148.2428617,-0.1862574383,9.813435298,-0.3652811447,6.5692468635
148.2528807,0.1543561491,10.09210709,-0.3366256478,7.1255776106
148.2628997,0.2680526973,10.26246314,-0.3058176107,8.00368281
148.2729187,0.3194052645,10.69115864,-0.2159616046,8.7936040675
148.2829367,0.26288859,11.45621161,0.1872446834,9.324542664600001
148.2929557,0.3362815343,11.21741824,0.9414776652,9.8356418707
148.3029747,0.003060904881,12.30640407,1.138048606,10.168687441900001
148.3129937,0.1282588615,13.23524376,0.6399357001,10.493320610000001
148.3230117,0.09490928375,14.44409834,-0.3401113418,10.7115333556
148.3330307,-0.1240730996,13.77097272,-1.132818582,11.1132096293
148.3430497,-0.3656818636,12.98396501,-1.300301965,11.5183871213
148.3530687,-0.653989552,13.33966715,-1.065054594,11.9056675594
148.3630867,-0.9185679869,13.58422071,-0.3993465153,12.1247108724
148.3731057,-1.389990284,12.52834632,0.1699177552,12.4272287244
148.3831247,-1.590300205,15.29710526,0.1296047507,12.804965492
148.3931437,-1.768525156,12.18168299,0.2142316912,12.991108122
148.4031617,-1.978974629,17.50006225,0.2112098355,13.002575150999998
148.4131807,-2.298259799,13.03020886,0.134979198,13.10894065
148.4231997,-2.773402011,11.13986597,-0.1067148484,13.207697684000001
148.4332187,-2.759379103,11.45788263,-0.6613196669,12.956791442
148.4432377,-2.229555469,10.24768279,-0.9876816622,12.4974207775
148.4532557,-1.265514942,7.79420903,-1.469701535,12.0233324692
148.4632747,-0.9439884881,7.728831945,-1.588929083,11.4218295125
148.4732937,-0.4368484052,7.25486866,-1.879509875,10.698466392099999
148.4833127,-0.4700368989,5.870256132,-2.298345973,9.9132773266
148.4933307,-0.5699165399,6.158888702,-2.281889174,9.2973841402
148.5033497,-0.489613163,6.086411196,-2.188319073,8.8714977309
148.5133687,-0.3258966818,6.476530577,-1.536697484,8.2529900836
148.5233877,0.1665556663,6.237930018,0.8098974978,7.586566627000001
148.5334057,1.085903002,6.868683618,4.95069454,7.5135223869
148.5434247,1.60742345,6.011887507,9.035650155,7.5870751604
148.5534437,3.33941072,-2.931888403,11.15477588,8.1012107237
148.5634627,10.67780036,-64.07383787,14.82504708,14.1435897794
148.5734807,8.792397957,-97.00790514,16.6757787,24.7058860088
148.5834997,-1.799061516,-53.83293911,2.738002217,29.5074014383
148.5935187,0.3438642337,-13.86362343,1.266285362,30.293976538699997
148.6035377,2.22937962,-2.472714592,-1.014638241,29.870670454000003
148.6135557,3.601952186,4.061815285,-3.910775753,29.899176101400002
148.6235747,4.436182331,5.029994382,-4.709560754,30.140497779999997
148.6335937,4.755523637,4.156061867,-3.953708067,29.909818515299996
148.6436127,4.0699641,-2.045800918,-3.383713385,29.4214999474
148.6536307,3.035741866,-4.963154011,-2.629470938,28.737187091800003
148.6636497,0.1724205286,-6.981616041,-1.755958588,22.6620275983
148.6736687,-2.791801071,-6.330476795,-1.266916372,12.1470931786
148.6836877,-5.467512866,-5.838683143,-3.673595936,7.5448204165999995
148.6937057,-7.043674566,-5.798116959,-2.754628612,6.9939684774
148.7037247,-6.428421379,-2.267503431,-3.051572883,7.368194882100001
148.7137437,-5.720857583,1.018411249,-5.068833015,7.3693430954
148.7237627,-3.870359524,3.938213532,-5.150874332,7.2113981412
148.7337817,-2.636888608,6.174168977,-5.02430933,7.351131887299999
148.7437997,-1.718095175,10.78159801,-3.546922614,7.7212313724
148.7538187,-1.209400731,9.260861766,-2.886638825,8.017660162999999
148.7638377,-1.303009116,10.37762433,-2.650662066,8.3943289435
148.7738567,-1.46664567,10.08948706,-2.679658839,8.7514157982
148.7838747,-0.862739783,7.419914163,-2.201218947,8.845325362199999
148.7938937,0.5004287877,5.652188507,-1.332433415,8.4934732022
148.8039127,0.783369521,2.50998616,-0.9307542662,8.084989372499999
148.813931,0.4092686838,-0.2223195952,0.2220257161,7.452377258059999
148.823949,-0.4978484836,-1.3508725,1.677637561,6.9364092932600006
148.833968,-0.5075395291,-1.489958632,2.538853818,6.33759870466
148.843987,-0.1114389638,-2.268141378,2.58223609,5.76927717826
148.854006,0.5482764391,-3.662053442,2.495839178,5.197275554559999
148.864024,1.588869838,-3.573889362,2.760078122,4.63219750866
148.874043,2.224512793,-3.493638373,3.236834747,4.12079295766
148.884062,2.658190179,-1.791616668,4.04689456,3.7089257488599996
148.894081,2.346602471,-0.1411546798,3.054603055,3.5818530394600003
148.904099,2.921057832,0.8933251683,2.691669803,3.68539856816
148.914118,3.126050947,0.4591732439,2.219102836,3.9579196519999997
148.924137,2.942159706,0.2354102219,1.410533002,4.0974285268
148.934156,2.822206646,0.7664122624,1.191514777,4.0879918883999995
148.944174,1.232051261,1.161774657,1.365771188,3.9974492111999993
148.954193,-0.7036519186,1.063024015,1.747409193,3.7602878522
148.964212,-2.231382828,0.2283309014,1.803796701,3.5867301755
148.974231,-3.346691849,-0.3816285421,1.944047557,3.3711585585000003
148.984249,-3.094610318,-0.6523147693,1.463326977,3.2333842478999997
148.994268,-2.022798322,-0.7418945514,0.9332792854,3.0022962500999997
149.004287,-1.387282216,-0.2907392083,0.3446099917,2.7516848607999997
149.014306,-0.6502857443,0.05080365323,0.1658835683,2.50972440487
149.024324,0.171129956,0.5921196629,-0.09674611946,2.20742717191
149.034343,0.6671214474,0.9967399664,-0.2887607084,2.05615607501
149.044362,1.4225097,1.237976704,-0.4780524373,2.0002008458100002
149.054381,1.781421295,1.777687266,-0.497853507,2.04297712491
149.064399,1.292573768,1.598520608,-0.8596445454,1.9238853314099997
149.074418,3.146016677,0.7178013003,-1.100917746,1.81550492981
149.084437,2.452515059,0.1511403951,-0.6295037474,1.75310629341
149.094456,2.978662354,-0.3313941373,-0.2498225257,1.85431008461
149.104475,6.057914099,-0.7242523725,0.8185803786,2.15050140681
149.114493,0.4373280298,0.5338377542,2.117995444,2.3248641922399997
149.124512,-0.6946168106,1.110388327,-0.2875863924,2.4081181813
149.134531,-0.1128075015,1.871291095,-1.882516317,2.5693538326
149.14455,-0.2017223146,3.799755526,-2.389645396,2.9724594268
149.154568,0.3331292882,4.650541714,-1.859627528,3.2401149056
149.164587,0.8092892423,4.942142341,-1.219321271,3.5875008961999995
149.174606,1.191723824,5.121043156,-0.6172303423,3.9117759805
149.184625,1.336258217,4.573951432,-0.2173442794,4.1704879377
149.194643,0.8485092112,5.834188849,-0.2570144347,4.2890535963
149.204662,0.6563296124,4.231161194,-0.4519538411,4.3582070687
149.214681,-0.1541502582,4.920113748,-0.9915035154,4.6373848197
149.2247,-0.2570966769,6.218484111,-0.8125412669,5.1288137545
149.234718,0.4364303601,6.436534106,0.1173525763,5.638688081300001
149.244737,0.5667164911,7.370418527,1.702608128,5.871922204700001
149.254756,0.248954135,7.303787545,3.622340031,6.1018042331
149.264775,-0.4211921792,7.110460253,2.379754202,6.352452451
149.274793,-0.9824359107,5.712280814,1.839798445,6.471804569300001
149.284812,-0.5967482354,3.930123542,1.86692977,6.3813165374
149.294831,0.2500219096,2.369193152,2.412692599,6.2789392268
149.30485,0.3222894547,0.4376753469,2.605317213,6.0521719759999995
149.314868,0.2427294266,-1.587593326,2.459284124,5.8177557866
149.324887,0.3663709367,-3.916745062,2.407668327,5.652119399
149.334906,0.8933140206,-6.486626129,2.311562776,5.5703155282
149.344925,0.03404076653,-10.91111616,2.012632828,5.7985169112
149.354943,-1.632438373,-12.7391131,2.094607049,6.9104886556
149.364962,-2.974729237,-14.4437527,2.435372444,7.7826144262
149.374981,-3.162027662,-19.4596653,3.651970017,8.8416537242
149.385,-3.860611796,-19.19036173,3.145367689,10.5669426067
149.395018,-3.434498025,-21.40435475,3.933898908,12.8037407809
149.405037,-3.560859762,-26.12967305,4.32764827,15.384799707700001
149.415056,-2.281440223,-27.79741279,3.54281502,17.6930283898
149.425075,0.1584386174,-24.32325224,2.492373043,19.451617404700002
149.435093,1.841865831,-20.19732322,1.269238039,20.437510266
149.445112,3.039540618,-14.01661807,1.043845649,20.937236441000003
149.455131,3.990353239,-15.11715577,2.083164258,20.715817907
149.46515,3.451612902,-13.06078277,2.676503619,20.301057948
149.475168,2.410979973,-8.518298186,2.273017537,19.4449060566
149.485187,1.03813502,-5.124551501,0.8195638211,17.7851081709
149.495206,0.0605143224,-1.954771583,-0.07274181613,15.419053641900001
149.505225,-0.4890382356,0.6984004044,-0.30016869,12.65633271463
149.515243,-1.132312306,2.852989544,-0.3936241355,10.329149101229998
149.525262,-1.546404029,3.772188497,-0.5457481943,8.510108886929999
149.535281,-0.9839127809,6.125207797,-1.098854928,7.316223710530001
149.5453,-0.4207697793,7.117010562,-0.6291234722,6.42894137173
149.555318,0.1972646742,8.926850763,-0.7083249416,5.622103028930001
149.565337,0.4636539838,9.376171617,-0.8938043628,5.35650221643
149.575356,0.5537490586,9.198112084,-0.8717283832,5.37396814963
149.585375,0.6162547905,10.78101202,-0.4609811203,6.002306995330001
149.595394,0.8532102571,11.38354667,0.1842177583,6.842878948330001
149.605412,1.06072205,12.33361294,0.5295187033,7.910479989600001
149.615431,1.583416916,10.5211088,0.7017243636,8.828927173
149.62545,1.048455282,12.66603539,0.1639033225,9.5979542473
149.635469,1.346895528,12.91002996,0.2778510925,10.2694111457
149.645487,1.930155935,13.3518511,0.2188034709,10.794914325499999
149.655506,2.566045629,11.88487559,-0.2020858093,11.1908732673
149.665525,3.423439797,12.54376771,-0.2466558629,11.4201428328
149.675544,3.274704868,12.92412395,-0.7483711989,11.81000071
149.685562,3.38316652,12.63942933,-1.056974204,12.016807575
149.695581,3.137023063,10.79390638,-0.7592249597,12.252296191
149.7056,3.029396742,12.02484699,-0.7670256739,12.266442457
149.715619,2.660031065,10.83400111,-0.7540005634,12.157180485
149.725637,2.185966559,10.58351673,-0.7203742736,12.120713278999999
149.735656,1.683386603,9.859619631,-0.5407586117,12.066548468
149.745675,1.409051205,10.71711501,-0.5329031071,12.015135670000001
149.755694,1.070292122,10.55810145,-0.5306072722,11.963667673
149.765712,0.5353511861,9.579382073,-0.4914892858,11.7286718263
149.775731,0.234985558,8.814801215,-0.6316192678,11.5596807073
149.78575,0.05512734865,9.107197907,-1.125336884,11.1126975041
149.795769,-0.2866167072,9.442714164,-1.362039428,10.7811599605
149.805787,-0.7994558374,11.52318249,-2.112672539,10.4737124162
149.8158064,-1.384713713,8.251962867,-3.280109568,10.291418786
149.8258254,-2.171120421,8.410206383,-4.215865798,10.0815860047
149.8358444,-2.290878547,9.107755894,-4.213950184,10.043485627699999
149.8458624,-2.135784083,8.847702545,-3.76373021,9.894753290599999
149.8558814,-1.535920324,8.412682692,-2.528725265,9.616649861
149.8659004,-1.058774412,7.560243608,-1.853299829,9.5969305983
149.8759194,-0.7311866618,7.284328783,-0.4886273642,9.2375508268
149.8859374,0.5575079811,6.327729128,3.810923853,9.1615330118
149.8959564,2.14982624,4.032092688,14.93255475,9.7910188414
149.9059754,-2.103642481,-20.49070141,19.67457153,11.906482245700001
149.9159944,-1.738783833,-102.1076076,20.7479521,21.6860226889
149.9260124,11.47147567,-82.16750423,16.42995019,29.815646739199998
149.9360314,7.681077606,-35.58718409,4.087628142,32.4425634482
149.9460504,6.092280883,-11.35899822,1.087167168,32.787128718299996
149.9560694,9.09986304,-1.283821802,-2.002540245,32.586563353900004
149.9660874,5.974065068,2.968869275,-4.339007177,32.4159194551
149.9761064,4.219474517,3.169156928,-4.69430586,32.2850917577
149.9861254,1.227036169,1.434369904,-5.985646706,32.1336225921
149.9961444,-2.097779859,-0.7362571106,-9.247317082,31.492576028500004
150.0061624,-4.604234577,-2.341088524,-9.381556915,29.5761764745
150.0161814,-6.100534849,-4.893319228,-10.7326448,20.0170959285
150.0262004,-5.831731425,-5.983878105,-11.6668399,12.4642622325
150.0362194,-3.420541998,-6.046679092,-9.771908567,9.891504591499999
150.0462374,-3.405687641,-2.931471353,-6.998649069,9.4770444728
150.0562564,-3.865484798,0.1284722593,-5.231601202,9.4594095743
150.0662754,-2.166888749,2.178208121,-3.127694768,9.0792193277
150.0762944,-1.080772728,3.292254423,-2.056239858,8.8286421096
150.0863124,0.0865859177,4.632380407,-1.62291945,8.630177269699999
150.0963314,0.6959076721,5.21551488,-1.07843173,8.1929807947
150.1063504,0.8056464626,4.791469152,-0.8249040547,7.660565297599999
150.1163694,1.482662881,5.281664098,-0.3022698766,7.1437234919999995
150.1263874,1.939079205,4.081809436,0.2962111629,6.1332042172
150.1364064,1.854552503,4.157026355,1.133481703,5.4517351782
150.1464254,1.869263649,4.193708009,1.425883431,4.9612608080000005
150.1564444,1.641152816,3.184765051,2.043237812,4.7241471836
150.1664624,1.357134194,3.222267595,2.667576961,4.7802923185
150.1764814,1.233625724,2.943216831,3.104743063,4.790217941
150.1865004,1.574407253,2.046144437,4.152081659,4.757812442800001
150.1965194,2.228824199,0.8810259917,3.991258335,4.6668426631
150.2065374,3.273248991,-0.6741518496,4.187826981,4.6721778626
150.2165564,4.205151495,-2.162409407,4.26726875,4.7243463501
150.2265754,5.277608549,-2.790694304,4.270944876,4.8503754998
150.2365944,2.417680718,-2.849939074,3.810430526,4.9571956809
150.2466134,1.568962399,-2.051460088,2.727214482,4.950807338300001
150.2566314,0.8573611981,-1.651086088,2.529638137,4.860225932400001
150.2666504,-0.5799952779,-1.655389822,2.420673156,4.6946888285
150.2766694,-1.216117231,-1.648217195,2.318866357,4.576905415800001
150.2866884,-1.722535909,-1.355502798,1.921095077,4.4352484524
150.2967064,-2.320250012,-1.176772781,1.244181191,4.3193085004
150.3067254,-2.131206865,-1.226626802,0.5412780816,4.0108447181999995
150.3167444,-1.163402947,-1.210961225,-0.1662440356,3.5389731575999996
150.3267634,-0.6331736269,-1.369052125,-0.824098054,3.0741430592
150.3367814,-0.5295785206,-0.6627772757,-1.412436334,2.6940335847
150.3468004,-0.5398093525,0.1908536069,-1.757261088,2.4454647659999997
150.3568194,0.3045061145,0.7177112685,-2.135442675,2.3606999849
