Time (s),Absolute acceleration (m/s^2)
54.80276808,3.9984636254117647
54.81272308,3.9310856508235297
54.82267708,3.8789297663921567
54.83263108,3.840044922901961
54.84258608,3.796243286176471
54.85254008,3.720375585862745
54.86249408,3.6166316046862748
54.87244908,3.5013205184705884
54.88240308,3.3904387510980394
54.89235708,3.308538603470588
54.90231108,3.260278181984314
54.91226608,3.227104232313725
54.92222008,3.199812810703922
54.93217408,3.177728357978431
54.94212808,3.1438700963705886
54.95208308,3.0820271112529416
54.96203708,2.9879339885078435
54.97199108,2.879563293762745
54.98194608,2.783191108664706
54.99190008,2.7124540061156863
55.00185408,2.6750304025078435
55.01180808,2.6740003071156866
55.02176308,2.704973097978432
55.03171708,2.743664013547059
55.04167108,2.758745311958824
55.05162608,2.7373127564882354
55.06158008,2.684307719743137
55.07153408,2.607804534664706
55.08148808,2.528976514488235
55.09144308,2.4646931381352943
55.10139708,2.412477955958823
55.11135108,2.3626075860764706
55.12130608,2.3280475940764704
55.13126008,2.3189457617235294
55.14121408,2.327890683547059
55.15116808,2.3337797679313725
55.16112308,2.3185570420686274
55.17107708,2.3280058335784317
55.18103108,2.3866913775196075
55.19098608,2.485246136362745
55.20094008,2.577329882813726
55.21089408,2.628120475598039
55.22084808,2.649732844503922
55.23080308,2.669221500684314
55.24075708,2.689529801880392
55.25071108,2.699001164331372
55.26066608,2.6945817076647063
55.27062008,2.682655516919608
55.28057408,2.664040428037255
55.29052808,2.642614727664706
55.30048308,2.636819597645098
55.31043708,2.65549120162549
55.32039108,2.6994941120176468
55.33034608,2.719822847252941
55.34030008,2.7270343578411764
55.35025408,2.7352655564882355
55.36020808,2.756701543566667
55.37016308,2.7953046568215685
55.38011708,2.8448529139980394
55.39007108,2.8979031127039216
55.40002608,2.951801159547059
55.40998008,3.0079790592294118
55.41993408,3.065663852135294
55.42988808,3.116671085627451
55.43984308,3.1487262978627455
55.44979708,3.1627974489215687
55.45975108,3.187841435352941
55.46970508,3.2657412566274506
55.47966008,3.400555858960784
55.48961408,3.5594674456274507
55.49956808,3.717725051490196
55.50952308,3.864379237352941
55.51947708,3.968831679215686
55.52943108,4.02368504609804
55.53938508,4.035310723156862
55.54934008,4.011133638333333
55.55929408,3.962231000411765
55.56924808,3.9169776390509807
55.57920308,3.920119888031372
55.58915708,3.9649030164235297
55.59911108,4.018203663403921
55.60906508,4.079388085403922
55.61902008,4.172754973737255
55.62897408,4.287115552011764
55.63892808,4.409722829482353
55.64888308,4.515234866129411
55.65883708,4.598819600952941
55.66879108,4.650219604815686
55.67874508,4.662934109560784
55.68870008,4.640841715737255
55.69865408,4.595009502619607
55.70860808,4.56739855805098
55.71856308,4.601224617345098
55.72851708,4.687318270796078
55.73847108,4.776998031109804
55.74842508,4.837309065207844
55.75838008,4.879179373796078
55.76833408,4.915291895109804
55.77828792,4.9495033669333335
55.78824292,4.987751571854902
55.79819692,5.030703910580392
55.80815092,5.0633210174823535
55.81810492,5.072379460403922
55.82805992,5.044680022207843
55.83801392,4.982183828952942
55.84796792,4.9115907308156865
55.85792192,4.849256571835294
55.86787692,4.7983431885411765
55.87783092,4.76513381805098
55.88778492,4.7470265902078435
55.89773992,4.735921529521569
55.90769392,4.723938746698039
55.91764792,4.704417548560785
55.92760192,4.677981183345098
55.93755692,4.651264831443138
55.94751092,4.642813217992156
55.95746492,4.651819660286274
55.96741992,4.653524919090196
55.97737392,4.602795608737255
55.98732792,4.4916996614039215
55.99728192,4.342083844952941
56.00723692,4.172292220345098
56.01719092,3.991014489050981
56.02714492,3.8292556937764703
56.03709892,3.6964533274823523
56.04705392,3.5982508412470593
56.05700792,3.54891657132549
56.06696192,3.5417718473058826
56.07691692,3.540224245260784
56.08687092,3.5044528529862746
56.09682492,3.444471483413725
56.10677892,3.37683782677451
56.11673392,3.303799340872549
56.12668792,3.2118852131078426
56.13664192,3.1140710276764705
56.14659692,3.030856581970588
56.15655092,2.9881684718137254
56.16650492,2.9911565624019607
56.17645892,3.0024056716568626
56.18641392,2.9612388720098037
56.19636792,2.89833787895098
56.20632192,2.8240743686960785
56.21627692,2.740308135909804
56.22623092,2.6480723651098037
56.23618492,2.541784405498039
56.24613892,2.44603196212549
56.25609392,2.3750366228117645
56.26604792,2.3258071333215686
56.27600192,2.2853314218313723
56.28595592,2.243996823145098
56.29591092,2.1975706765764706
56.30586492,2.1535539339098038
56.31581892,2.1240153444392154
56.32577392,2.1205415318705882
56.33572792,2.153368430654902
56.34568192,2.1997284193215685
56.35563592,2.2442770109294115
56.36559092,2.2835567567333332
56.37554492,2.3027855712431373
56.38549892,2.3003867066941175
56.39545292,2.274370551733333
56.40540792,2.237856138929412
56.41536192,2.2067809757137256
56.42531592,2.194978422890196
56.43527092,2.203397178870588
56.44522492,2.2311536928705884
56.45517892,2.2635140280666666
56.46513292,2.364079915654902
56.47508792,2.38291313467451
56.48504192,2.389683724301961
56.49499592,2.379465082537255
56.50495092,2.370339637537255
56.51490492,2.3710143805568626
56.52485892,2.389900265243137
56.53481292,2.4160772458117648
56.54476792,2.443928957301961
56.55472192,2.461013213752941
56.56467592,2.468361177556863
56.57463092,2.478790644831373
56.58458492,2.515415866668628
56.59453892,2.5594303608254902
56.60449292,2.588472228496079
56.61444792,2.6107323335274506
56.62440192,2.6236890612921573
56.63435592,2.623241570743137
56.64430992,2.6274396490960785
56.65426492,2.6274472878411768
56.66421892,2.60294940262549
56.67417292,2.5488042691941177
56.68412792,2.4876868020960785
56.69408192,2.474259655429412
56.70403592,2.471860046762745
56.71398992,2.493641213272549
56.72394492,2.5334936719607843
56.73389892,2.5789104355058825
56.74385292,2.6043744475882353
56.75380792,2.59662414165098
56.76376192,2.6070032117098036
56.77371592,2.61218071874902
56.78366942,2.619655002827451
56.79362442,2.6441576011019614
56.80357842,2.6838828078666666
56.81353242,2.7238406465137253
56.82348742,2.742371994807843
56.83344142,2.7391268916313725
56.84339542,2.7141510041411765
56.85334942,2.706572786219608
56.86330442,2.7835967645529407
56.87325842,2.8717705338470587
56.88321242,2.9290480956117646
56.89316642,2.9442021249647063
56.90312142,2.9594641229450986
56.91307542,3.0063419530823525
56.92302942,3.0725000239843143
56.93298442,3.1369099888666665
56.94293842,3.1862791010039215
56.95289242,3.217138181670588
56.96284742,3.2044765017882355
56.97280142,3.084986189886274
56.98275542,3.0350783353960784
56.99270942,3.006621522866667
57.00266442,2.9995679972392155
57.01261842,2.9935861572392155
57.02257242,3.0002960672196077
57.03252642,3.0138337207294117
57.04248142,3.0244517507098037
57.05243542,3.0239910966705885
57.06238942,3.031062351062745
57.07234442,3.0467600902784313
57.08229842,3.057228348317647
57.09225242,3.043845752062745
57.10220642,3.025929970513726
57.11216142,3.0238583067294114
57.12211542,3.026776146572549
57.13206942,3.029804298180392
57.14202442,3.0301199597294115
57.15197842,3.0177846701999997
57.16193242,3.0017960246901962
57.17188642,3.0008501525137254
57.18184142,3.0101449441019605
57.19179542,3.043487142043137
57.20174942,3.1340730309843137
57.21170442,3.173605478239216
57.22165842,3.1496944117686274
57.23161242,3.139970370866667
57.24156642,3.104152673611765
57.25152142,3.088303756219608
57.26147542,3.0916744546470585
57.27142942,3.08559940627451
57.28138442,3.0796189235294116
57.29133842,3.0629266970392153
57.30129242,3.0455423895686278
57.31124642,3.0125567512156866
57.32120142,2.972707136862745
57.33115542,2.933628639768627
57.34110942,2.9300241915921568
57.35106442,2.9197260104549025
57.36101842,2.885146595592157
57.37097242,2.7529317599254908
57.38092642,2.5935030188666666
57.39088142,2.463501175764706
57.40083542,2.3938662898431375
57.41078942,2.334797238101961
57.42074342,2.2660087620392155
57.43069842,2.198686314254902
57.44065242,2.1334907430784313
57.45060642,2.0803567577843136
57.46056142,2.0300319540980394
57.47051542,2.009196767509804
57.48046942,2.0163091193725493
57.49042442,2.018413501352941
57.50037842,2.001088916647059
57.51033242,1.987253189480392
57.52028642,1.9998518123039215
57.53024142,2.0067280161470586
57.54019542,1.9953181913039213
57.55014942,1.9809153344607842
57.56010342,1.9707765443823528
57.57005842,1.9795496307549019
57.58001242,1.9509888858137256
57.58996642,1.9265576056960785
57.59992142,1.91366224977451
57.60987542,1.9023317677549019
57.61982942,1.8877221394215686
57.62978342,1.8716443966176468
57.63973842,1.8531905815980392
57.64969242,1.8381124741274508
57.65964642,1.8200400924999998
57.66960142,1.786130493362745
57.67955542,1.7523046759509804
57.68950942,1.7505308021274508
57.69946342,1.7411805329705883
57.70941842,1.6847666764019607
57.71937242,1.6620784216764704
57.72932642,1.6703286158137256
57.73928142,1.6539426906372547
57.74923542,1.6651554329705884
57.75918942,1.6868199137549018
57.76914342,1.7080535361078428
57.77909942,1.695183572735294
57.78905342,1.678572994107843
57.79900742,1.6693715850098039
57.80896142,1.644306280245098
57.81891642,1.629343377519608
57.82887042,1.6350454522647058
57.83882442,1.6640859190647057
57.84877942,1.690991507084314
57.85873342,1.8163778539862745
57.86868742,1.8949213723392155
57.87864142,1.9602435080647058
57.88859642,2.043223551927451
57.89855042,2.124249754480392
57.90850442,2.1831449929901963
57.91845942,2.2758960813980393
57.92841342,2.3168154414803923
57.93836742,2.338271886656863
57.94832142,2.3489920830686275
57.95827642,2.332397692107843
57.96823042,2.3345725865588234
57.97818442,2.3981271930686274
57.98813842,2.491495864598039
57.99809342,2.5725555757941176
58.00804742,2.629344443264706
58.01800142,2.635952421921568
58.02795642,2.6399440807254906
58.03791042,2.6540866577647058
58.04786442,2.6632650446078436
58.05781942,2.6858037592352937
58.06777342,2.7330424897450976
58.07772742,2.7771738742352943
58.08768142,2.862745228137255
58.09763642,2.944810967862745
58.10759042,3.006539302686275
58.11754442,3.062125305862745
58.12749842,3.0991868242745095
58.13745342,3.1381752733333332
58.14740742,3.1580944998823535
58.15736142,3.209071442392157
58.16731642,3.2864716249215684
58.17727042,3.344690434509804
58.18722442,3.381528773607843
58.19717842,3.3783092577647063
58.20713342,3.375012473568627
58.21708742,3.360253312058824
58.22704142,3.3650030667450976
58.23699542,3.3926417588627453
58.24695042,3.420134606254902
58.25690442,3.4361012649999996
58.26685842,3.4501960440784316
58.27681342,3.467478159156863
58.28676742,3.492530535372549
58.29672142,3.530839641647059
58.30667542,3.5758034270588235
58.31663042,3.622394505137255
58.32658442,3.6725236363137252
58.33653842,3.70086268217647
58.34649342,3.7066105759019607
58.35644742,3.6783528739215683
58.36640142,3.56633349027451
58.37635542,3.51351463172549
58.38631042,3.465684358352941
58.39626442,3.4086662506666663
58.40621842,3.3620152566470587
58.41617242,3.3216439255294117
58.42612742,3.2632728216862747
58.43608142,3.2543101964901964
58.44603542,3.263960914666666
58.45599042,3.2784106850980392
58.46594442,3.332762424647059
58.47589842,3.4040764315686274
58.48585242,3.38929098927451
58.49580742,3.3192371957647056
58.50576142,3.28785204945098
58.51571542,3.2943058032156864
58.52567042,3.3177445783725488
58.53562442,3.3420623438431374
58.54557842,3.3423680086470586
58.55553242,3.3350041905294114
58.56548742,3.3150709523137256
58.57544142,3.2791115378235296
58.58539542,3.233719377843137
58.59534942,3.1741992109607837
58.60530442,3.1120478673529406
58.61525842,3.0698283438039216
58.62521242,3.0343869671764705
58.63516742,3.009276471254902
58.64512142,2.97530420182353
58.65507542,2.9573130868627446
58.66502942,2.9100799165294116
58.67498442,2.8389487171960788
58.68493842,2.790610952862745
58.69489242,2.7548367696862743
58.70484742,2.7379154495686273
58.71480142,2.729001320666667
58.72475542,2.7319715960980386
58.73470942,2.732430857862745
58.74466442,2.725391365705882
58.75461842,2.7451689832941173
58.76457242,2.780066664647059
58.77452642,2.7743260023529412
58.78448029,2.776933968568627
58.79443429,2.7760050231176474
58.80438829,2.761588804372549
58.81434329,2.739230671568628
58.82429729,2.703213423431372
58.83425129,2.66101987427451
58.84420529,2.626057450666667
58.85416029,2.6110215195686273
58.86411429,2.613084619784314
58.87406829,2.612419055352941
58.88402329,2.602878779509804
58.89397729,2.590654173864706
58.90393129,2.562820127298039
58.91388529,2.546311970572549
58.92384029,2.5359389560431373
58.93379429,2.5175887136117647
58.94374829,2.4834015850921567
58.95370329,2.4274729911411765
58.96365729,2.3729330378431372
58.97361129,2.305205870143137
58.98356529,2.2025506873313723
58.99352029,2.128019931517647
59.00347429,2.0766990375568626
59.01342829,2.0042647405882357
59.02338229,1.9314332125235294
59.03333729,1.8948838878313725
59.04329129,1.8411962234411765
59.05324529,1.7999315060176473
59.06320029,1.7738857619392157
59.07315429,1.7464742344294117
59.08310829,1.7118754200784312
59.09306229,1.6814544562156863
59.10301729,1.6579874585490195
59.11297129,1.6444761648235293
59.12292529,1.6280224359607842
59.13288029,1.6000420400980393
59.14283429,1.5761273958313726
59.15278829,1.564167876164706
59.16274229,1.5461698272803923
59.17269729,1.522766426201961
59.18265129,1.496166300335294
59.19260529,1.4709411153960785
59.20256029,1.4470842035588236
59.21251429,1.4199997757196081
59.22246829,1.3881313509176472
59.23242229,1.3519909454117645
59.24237729,1.3184672165509805
59.25233129,1.2895298694529411
59.26228529,1.235738958845098
59.27224029,1.1674294510803922
59.28219429,1.1282712633627452
59.29214829,1.0766266608411765
59.30210229,1.0334334607509803
59.31205729,0.993330996345098
59.32201129,0.958855308890196
59.33196529,0.9433394364980392
59.34191929,0.922655979545098
59.35187429,0.8996968052803922
59.36182829,0.8694965520862745
59.37178229,0.8360768112705882
59.38173729,0.8080042422509802
59.39169129,0.7934264914862745
59.40164529,0.7928609368450981
59.41159929,0.7936349735196078
59.42155429,0.7734086748535294
59.43150829,0.7572332959162744
59.44146229,0.7432829653143138
59.45141629,0.7381969646888235
59.46137129,0.737877809592745
59.47132529,0.7315738674339215
59.48127929,0.7196918790652941
59.49123429,0.7104675552829411
59.50118829,0.6947581408613726
59.51114229,0.6867427154417647
59.52109629,0.6876807664339216
59.53105129,0.6925140110162744
59.54100529,0.6975854842123529
59.55095929,0.6974929621809803
59.56091429,0.687287432847647
59.57086829,0.6781000534535294
59.58082229,0.6691518820045098
59.59077629,0.6608215047652941
59.60073129,0.6386338365143137
59.61068529,0.6220714190417647
59.62063929,0.6046745842339215
59.63059429,0.5842162691849019
59.64054829,0.5761551708790196
59.65050229,0.5722206839613725
59.66045629,0.5641699159476471
59.67041129,0.5627050417339216
59.68036529,0.5614856891652942
59.69031929,0.5535782653692157
59.70027429,0.5448064075927451
59.71022829,0.5352638697417647
59.72018229,0.5236035800266666
59.73013629,0.5127288340423529
59.74009129,0.5026824199070589
59.75004529,0.4901053504756863
59.75999929,0.46948841013254905
59.76995329,0.4463593770090196
59.77990829,0.4292155034639215
59.78986267,0.4179860456972549
59.79981667,0.4090471295992157
59.80977167,0.40504866400705886
59.81972567,0.4053447604149019
59.82967967,0.40370684196588236
59.83963367,0.3989962209698039
59.84958867,0.39778017128745097
59.85954267,0.3983713849149019
