Time (s),Absolute acceleration (m/s^2)
291.1519652,3.162946995327451
291.1619843,3.118827987307843
291.1720022,3.025990059327451
291.1820212,2.955539910464706
291.1920402,2.950979489268628
291.2020582,2.979840735445098
291.2120773,2.9949604039352944
291.2220962,2.974221054072549
291.2321143,2.9444562327392156
291.2421332,2.938756563778431
291.2521522,2.964804799190196
291.2621703,3.0015642205823534
291.2721892,3.0285327256607846
291.2822082,3.0250384364058824
291.2922262,2.967633422347059
291.3022452,2.921763440209804
291.3122643,2.9143968079745104
291.3222822,2.9612190245823524
291.3323012,3.0168324786607843
291.3423202,3.099661417386274
291.3523382,3.1942067561705882
291.3623573,3.2728772382686273
291.3723762,3.391679693935294
291.3823942,3.578068555111764
291.3924132,3.8582169513862743
291.4024322,4.205550457405883
291.4124503,4.758685288119607
291.4224692,5.15728273657647
291.4324882,5.486682329635293
291.4425062,5.775377657184313
291.4525252,6.042834627321568
291.4625443,6.284766850596078
291.4725622,6.474026945223529
291.4825812,6.620432308890197
291.4926002,6.723094982031372
291.502618,6.781378300560784
291.512637,6.843126374560784
291.522656,6.9211537605607845
291.532674,7.010788057972548
291.542693,7.112116951364706
291.552712,7.221989201070588
291.56273,7.345057700286275
291.572749,7.484964842933333
291.582768,7.637500141764707
291.592786,7.7923486159803925
291.602805,7.942907886078432
291.612824,8.092993137607843
291.622842,8.235815625156864
291.632861,8.354447799764706
291.64288,8.452248987313725
291.652898,8.544707423019608
291.662917,8.640598588686274
291.672936,8.737174209666668
291.682954,8.846630744647058
291.692973,8.979615112529412
291.702992,9.108663513431372
291.71301,9.199361570392156
291.723029,9.287361593607843
291.733048,9.387765941431372
291.743066,9.486567148235295
291.753085,9.579265975156863
291.763104,9.668894589235293
291.773122,9.763787689764706
291.783141,9.872633009568627
291.79316,10.000449844627452
291.803178,10.152255422588235
291.813197,10.23909070790196
291.823216,10.250115319156864
291.833234,10.216854603156863
291.843253,10.266229354000002
291.853272,10.506528244588235
291.86329,11.150578770215686
291.873309,11.775526714490194
291.883328,11.957319448882354
291.893346,11.956676812803922
291.903365,11.776900581137255
291.913384,11.518061948647057
291.923402,11.085431516627452
291.933421,10.830667581470587
291.94344,10.630444729960782
291.953458,10.442453228607842
291.963477,10.234270227705881
291.973496,10.010918339215687
291.983514,9.818957541490198
291.993533,9.669574996915687
292.003552,9.584653409307842
292.01357,9.54834031679804
292.023589,9.509737895954903
292.033608,9.45928471262157
292.043626,9.403087667092157
292.053645,9.345163750092157
292.063664,9.29096057397451
292.073682,9.234817008013724
292.083701,9.173268350190197
292.09372,9.109292303464706
292.103738,9.046371073935294
292.113757,8.969918550033332
292.123776,8.858053398092157
292.133794,8.713114429719608
292.143813,8.549993705896078
292.153832,8.397472659092157
292.16385,8.280535991915686
292.173869,8.210854061445097
292.183888,8.189512896680393
292.193906,8.171321002445099
292.203925,8.079640324347059
292.213944,7.922442124268628
292.223963,7.811365890190196
292.233981,7.718256340072549
292.244,7.612948351249019
292.254018,7.510678341935293
292.264037,7.397426363111764
292.274056,7.2719984663862745
292.284074,7.164068727798039
292.294093,7.0564676511901965
292.304112,6.921991132111765
292.314131,6.757884036864706
292.324149,6.6230063051980395
292.334168,6.528436646472549
292.344187,6.4625685134921556
292.354205,6.336681522354901
292.364224,6.0092082433941165
292.374243,5.264240548923529
292.384261,4.5449325703745105
292.39428,4.229705160903921
292.404299,4.04862620655098
292.414317,4.002205599472549
292.424336,4.0814347651
292.434355,4.186731483198039
292.444373,4.175865057354902
292.454392,4.144247321452941
292.464411,4.146702509433333
292.474429,4.187830402864706
292.484448,4.264990110570588
292.494467,4.374749020962745
292.5044857,4.502188255282353
292.5145047,4.599367750419607
292.5245237,4.661916753458823
292.5345417,4.77341035785098
292.5445607,4.898125402243137
292.5545797,5.013605896772549
292.5645977,5.116275383537255
292.5746167,5.225036545635294
292.5846357,5.3672436123019605
292.5946537,5.670543727243136
292.6046727,6.168355477733333
292.6146917,6.7487061493019604
292.6247097,7.271935533400001
292.6347287,7.7804099457529405
292.6447477,8.546120527321568
292.6547657,8.858192239380392
292.6647847,9.173528674419607
292.6748037,9.412787481988234
292.6848217,9.580390239243137
292.6948407,9.673026466556863
292.7048597,9.674644651086274
292.7148777,9.650970361870588
292.7248967,9.65151647147843
292.7349157,9.662239976478432
292.7449337,9.679813212909803
292.7549527,9.71911991259608
292.7649717,9.762952291105883
292.7749897,9.829348937105882
292.7850087,9.92334393212549
292.7950277,10.012480396537255
292.8050457,10.114926037890195
292.8150647,10.253674119007842
292.8250837,10.431533659568625
292.8351017,10.609292054607844
292.8451207,10.782125413784314
292.8551397,10.949111389137252
292.8651577,11.101866430568625
292.8751767,11.238576499196078
292.8851957,11.418588556411763
292.8952137,11.553386810784314
292.9052327,11.676766729588236
292.9152517,11.780152341980392
292.9252697,11.848054622490196
292.9352887,11.82810727217647
292.9453077,11.767540093980392
292.9553257,11.804931746568627
292.9653447,11.878074792235294
292.9753637,11.94581746207843
292.9853817,12.01278937327451
292.9954007,12.081262135235292
293.0054197,12.151509660215686
293.0154377,12.211757345960784
293.0254567,12.290008067882352
293.0354757,12.391133506568627
293.0454937,12.428769224490198
293.0555127,12.436192919
293.0655317,12.44472386135294
293.0755497,12.449441622960785
293.0855687,12.437135183549021
293.0955877,12.379994044117648
293.1056057,12.135172243431374
293.1156247,11.649523976098038
293.1256437,11.100064452411766
293.1356617,11.336021668686277
293.1456807,12.402661953980392
293.1556997,12.428627648686275
293.1657177,12.538788211039217
293.1757367,12.411490081039215
293.1857557,12.187231230058824
293.1957747,11.983339265333333
293.2057927,11.793869023039216
293.2158117,11.689267248490196
293.2258307,11.699186380607845
293.2358487,11.785534016627452
293.2458677,11.826231607333334
293.2558867,11.810528934745099
293.2659047,11.734816243803921
293.2759237,11.629877670607843
293.2859427,11.53547767007843
293.2959607,11.446731970686276
293.3059797,11.355415416294118
293.3159987,11.264235641627451
293.3260167,11.176440481196078
293.3360357,11.089113026960785
293.3460547,10.993543574294117
293.3560727,10.886956183117647
293.3660917,10.76812559082353
293.3761107,10.646075894
293.3861287,10.52025472792157
293.3961477,10.3345959117451
293.4061667,10.181830069843139
293.4161847,10.032417462764705
293.4262037,9.900242495960786
293.4362227,9.783497685666667
293.4462407,9.67132909364706
293.4562597,9.56922507509804
293.4662787,9.469120052862745
293.4762967,9.35827815107843
293.4863157,9.229891928352941
293.4963343,9.080329445960784
293.5063523,8.917129509705882
293.5163713,8.747997988078431
293.5263903,8.584278204686274
293.5364083,8.412981957392157
293.5464273,8.236212455529412
293.5564463,8.060479893098039
293.5664643,7.886307255960784
293.5764833,7.706551866686275
293.5865023,7.532480721470589
293.5965203,7.368520029941177
293.6065393,7.223214165803921
293.6165583,7.110015707588235
293.6265763,7.041775975686274
293.6365953,6.95200964090196
293.6466143,6.15032287037255
293.6566323,4.568629833470588
293.6666513,3.8074746705686278
293.6766703,3.433800491666667
293.6866883,3.2955225892156865
293.6967073,3.31375292672549
293.7067263,3.352762997980392
293.7167443,3.405376791137255
293.7267633,3.431142416862745
293.7367823,3.42019929572549
293.7468003,3.3834237740392155
293.7568193,3.376317345137255
293.7668383,3.4294783009411764
293.7768563,3.556687446588235
293.7868753,3.7043100144705883
293.7968943,3.809417737176471
293.8069123,3.9158230227058826
293.8169313,4.033956172333333
293.8269503,4.1579681010392155
293.8369693,4.267950338313726
293.8469873,4.357538978490196
293.8570063,4.463796430176471
293.8670253,4.737019351156863
293.8770433,5.234397104039216
293.8870623,5.881851422392156
293.8970813,6.318221673509804
293.9070993,6.560369710078431
293.9171183,6.777742186352941
293.9271373,7.021097627235295
293.9371553,7.281836316980392
293.9471743,7.53189035845098
293.9571933,7.803353687254902
293.9672113,8.118872254
293.9772303,8.300948097
293.9872493,8.38917507407843
293.9972673,8.422944430921568
294.0072863,8.421085305764706
294.0173053,8.43131322707843
294.0273233,8.482500343803922
294.0373423,8.569466338705881
294.0473613,8.699916402039214
294.0573793,8.869564235666667
294.0673983,9.028718849313725
294.0774173,9.185847560254903
294.0874353,9.341945210078432
294.0974543,9.499641122039217
294.1074733,9.651679328431372
294.1174913,9.805963243313725
294.1275103,9.958359830254903
294.1375293,10.107803793999999
294.1475473,10.250065455215688
294.1575663,10.383231423333333
294.1675853,10.50986023127451
294.1776033,10.622262308764707
294.1876223,10.71967734707843
294.1976413,10.802673384333335
294.2076593,10.87117083162745
294.2176783,10.932842965803921
294.2276973,11.002029449058824
294.2377153,11.091826768588238
294.2477343,11.186071374215684
294.2577533,11.277200090705884
294.2677713,11.360142456745098
294.2777903,11.410524211313724
294.2878093,11.429102997627453
294.2978273,11.447341529764705
294.3078463,11.489431323333333
294.3178653,11.524216626137253
294.3278833,11.535181979333332
294.3379023,11.519062916196077
294.3479213,11.49013152227451
294.3579403,11.435317719176469
294.3679583,11.343395759568626
294.3779773,11.43686480545098
294.3879963,11.810900767607844
294.3980143,12.01815528917647
294.4080333,12.379270112901962
294.4180523,13.841199176039217
294.4280703,13.984887773882352
294.4380893,14.092238580745098
294.4481083,13.995955538
294.4581263,13.86835625747059
294.4681453,13.700446631058822
294.4781643,13.484379599450982
294.4881823,13.388000762666666
294.4982017,13.378997602509806
294.5082207,13.415484543470589
294.5182387,13.480458581803923
294.5282577,13.536210032941176
294.5382768,13.53210122219608
294.5482947,13.456984228196077
294.5583137,13.314840028647058
294.5683328,13.11817487877647
294.5783507,12.963024684050978
294.5883698,12.828926420168628
294.5983887,12.719817942776471
294.6084067,12.626852603580392
294.6184257,12.537136637541177
294.6284447,12.41615073650196
294.6384628,12.254061076835296
294.6484817,12.058047004766667
294.6585007,11.905077470139215
294.6685187,11.794349169805882
294.6785377,11.800600435041176
294.6885568,11.91094818064902
294.6985757,11.954571221041176
294.7085937,11.888790524550979
294.7186128,11.772085947609805
294.7286317,11.639611685472548
294.7386498,11.506642515531372
294.7486687,11.381696984943137
294.7586877,11.25809401962941
294.7687058,11.132330326413726
294.7787247,11.014017605492157
294.7887437,10.911122678884315
294.7987617,10.821328245178433
294.8087807,10.735538823943136
294.8187998,10.636862332943137
294.8288177,10.513563325394118
294.8388367,10.384359767158823
294.8488557,10.26182068592353
294.8588737,10.1506952101
294.8688928,10.07357788327647
294.8789117,10.016604210237254
294.8889298,9.618690651550981
294.8989487,8.735287332158823
294.9089677,7.875244168707844
294.9189858,7.078959692649019
294.9290047,5.389346630570589
294.9390237,5.064554444237255
294.9490417,4.775422915119608
294.9590607,4.6790965107078435
294.9690798,4.6095542584333336
294.9790977,4.547571299119608
294.9891167,4.455984780982353
294.9991357,4.454969073786275
295.0091537,4.461675872884314
295.0191728,4.472008652472549
295.0291917,4.459804135609804
295.0392097,4.448642102198039
295.0492287,4.485783900550981
295.0592477,4.5897409407274505
295.0692658,4.736139511511765
295.0792847,4.9088599788529415
295.0893037,5.044385268382353
295.0993217,5.1597218403431375
295.1093407,5.2827096985980395
295.1193598,5.413536278107843
295.1293777,5.533173615558824
295.1393967,5.652591961068627
295.1494157,5.766344254715687
295.1594337,5.896466174039215
295.1694528,5.949569668705883
295.1794717,6.280335263215686
295.1894907,7.104718994196078
295.1995087,8.152466558901962
295.2095277,8.668957659686276
295.2195468,8.918038724117647
295.2295647,9.123948763313726
295.2395837,9.371015261019608
295.2496028,9.60362487135294
295.2596207,9.768748845764705
295.2696398,9.88833227745098
295.2796587,9.96762973145098
295.2896767,10.007188058647058
295.2996957,9.987520484431371
295.3097147,9.950084318333333
295.3197328,9.956401824254902
295.3297517,10.024375930941176
295.3397707,10.13567070790196
295.3497887,10.25586941672549
295.3598077,10.382589697568628
295.3698268,10.551314469666668
295.3798447,10.778303370960787
295.3898637,10.979782460666666
295.3998828,11.115793267392158
295.4099007,11.222602981196077
295.4199198,11.32896851472549
295.4299387,11.452359762549019
295.4399567,11.57453731427451
295.4499758,11.673951953647057
295.4599947,11.752929341588235
295.4700137,11.829751468294116
295.4800317,11.920084565039218
295.4900507,12.012180776254903
295.5000689,12.124035925215685
295.5100869,12.154694793509806
295.5201059,12.195930348666666
295.5301249,12.262989758705883
295.5401429,12.383230848117647
295.5501619,12.513382354941177
295.5601809,12.611378575764705
295.5701989,12.677133110431374
295.5802179,12.724331158843135
295.5902369,12.763645501568627
295.6002549,12.805699762803922
295.6102739,12.847052813862746
295.6202929,12.856146331666668
295.6303109,12.842002087156864
295.6403299,12.833899381470587
295.6503489,12.842582039411765
295.6603669,12.889042011725492
295.6703859,12.942857263411765
295.6804049,13.008820512411766
295.6904229,12.732228876509803
295.7004419,11.807889268764704
295.7104609,10.708725302686274
295.7204789,10.31532026072549
295.7304979,10.567679642490196
295.7405169,11.445443821509805
295.7505349,11.964179206411764
295.7605539,12.316538871509804
295.7705729,12.452650606215686
295.7805909,12.468620967019607
295.7906099,12.463075479686275
295.8006289,12.498835865058824
295.8106479,12.58356625554902
295.8206659,12.652797650137254
295.8306849,12.643564106000001
295.8407039,12.560686032960785
295.8507219,12.426332265039214
295.8607409,12.293355424392157
295.8707599,12.167374075117648
295.8807779,12.00187624262745
295.8907969,11.767731693980393
295.9008159,11.54557084301961
295.9108339,11.385576378235292
295.9208529,11.265624573215685
295.9308719,11.170559976215687
295.9408899,11.088422059411764
295.9509089,11.029929120588235
295.9609279,10.996008480941176
295.9709459,10.96731963619608
295.9809649,10.927017525686272
295.9909839,10.861478198764706
296.0010019,10.775206791392156
296.0110209,10.686773614431372
296.0210399,10.614831391411766
296.0310579,10.542600108235295
296.0410769,10.438714132117646
