Time (s),Absolute acceleration (m/s^2)
338.4855745,3.3683113754901957
338.4955915,3.385580851333333
338.5056075,3.405269021627451
338.5156245,3.4259159621568624
338.5256405,3.4457920267647055
338.5356575,3.465120183921569
338.5456735,3.485391358686275
338.5556905,3.5070983956274513
338.5657065,3.523456292372549
338.5757235,3.5350153976862746
338.5857395,3.5411662298823527
338.5957565,3.5432053734117646
338.6057735,3.5445416082941175
338.6157895,3.547980345137255
338.6258065,3.5512683142156862
338.6358225,3.55448992545098
338.6458395,3.558299956627451
