Time (s),Absolute acceleration (m/s^2)
183.5093465,9.647360918568628
183.5193025,9.732416186215687
183.5292575,9.847562762705882
183.5392125,9.960824767921569
183.5491685,10.078646037411763
183.5591235,10.239439493117647
183.5690785,10.463763975411764
183.5790345,10.741403073529412
183.5889895,11.024567045294118
183.5989445,11.268955049725491
183.6089005,11.461461487117646
183.6188555,11.595520844196079
183.6288105,11.689163899803921
183.6387665,11.78101068145098
183.6487215,11.881227639313726
183.6586765,11.96597712427451
183.6686315,12.01147451254902
183.6785875,12.005632195019608
183.6885425,11.948839003274509
183.6984975,11.849646453607843
183.7084535,11.704238063529411
183.7184085,11.524813001313724
183.7283635,11.378755209745098
183.7383195,11.238286019215687
183.7482745,11.082177311588236
183.7582295,10.926089635960784
183.7681855,10.773304342764707
183.7781405,10.62087711690196
183.7880955,10.46894067017647
183.7980515,10.309426646803923
183.8080065,10.142182062039216
183.8179615,9.984459226921569
183.8279165,9.833589788058823
183.8378725,9.686138027764706
183.8478275,9.543418187117647
183.8577825,9.412644818803921
183.8677385,9.300093626215686
183.8776935,9.214228851137255
183.8876485,9.138460787862744
183.8976045,9.064854455509803
183.9075595,9.004177695176471
183.9175145,8.966076875784314
183.9274705,8.955784244
183.9374255,8.979058155529412
183.9473805,9.046847715745098
183.9573365,9.174894627196078
183.9672915,9.398484740725491
183.9772465,9.706031065235294
183.9872025,10.033890737588235
183.9971575,10.384894866411765
184.0071125,10.781902656411766
184.0170675,11.196767642098038
184.0270235,11.577466239745098
184.0369785,11.901394837784315
184.0469335,12.148665079156864
184.0568895,12.300995712686273
184.0668445,12.325556817
184.0767995,12.223541496411766
184.0867555,12.015775835627453
184.0967105,11.763186604843137
184.1066655,11.522508543254903
184.1166215,11.319144822862745
184.1265765,11.146384046862744
184.1365315,10.977344746392156
184.1464875,10.77705998409804
184.1564425,10.538488445941178
184.1663975,10.29543200517647
184.1763535,10.093373255078431
184.1863085,9.947251462156862
184.1962635,9.863035352823529
184.2062185,9.836327890745098
184.2161745,9.86726906045098
184.2261295,9.932210730078431
184.2360845,9.957383566490195
184.2460405,9.979800588901961
184.2559955,10.015219531431374
184.2659505,10.039275164627451
184.2759065,10.046997993941176
184.2858615,10.044449948058823
184.2958165,10.037350970333334
184.3057725,10.043260206235294
184.3157275,10.06137143682353
184.3256825,10.073838644137256
184.3356375,10.08132201237255
184.3455935,10.09188493817647
184.3555485,10.107843312235296
184.3655035,10.131532700117646
184.3754595,10.172466414764706
184.3854145,10.22448493437255
184.3953695,10.31986324017647
184.4053255,10.527561060156863
184.4152805,10.875367561156864
184.4252355,11.339871574941176
184.4351915,11.850395523843138
184.4451465,12.369241381686274
184.4551015,12.831040966196078
184.4650575,13.159601116392155
184.4750125,13.384012731294117
184.4849675,13.56053272482353
184.4949235,13.674209338941175
184.5048785,13.67984020090196
184.5148335,13.554370296392158
184.5247885,13.323340838745098
184.5347445,13.047052903254903
184.5446995,12.750043141882353
184.5546545,12.492702947960785
184.5646105,12.297450569921569
184.5745655,12.161069454235294
184.5845205,12.060817824039216
184.5944765,11.978425949274511
184.6044315,11.897707513999999
184.6143865,11.80427761907843
184.6243425,11.691948443372551
184.6342975,11.609059043019608
184.6442525,11.60017833935294
184.6542075,11.649969302235295
184.6641635,11.755484446156863
184.6741185,11.904814348156865
184.6840735,12.056729805372548
184.6940295,12.18142453329412
184.7039845,12.265576954980393
184.7139395,12.315643145490196
184.7238955,12.32323439772549
184.7338505,12.300806267333334
184.7438055,12.270150590980391
184.7537615,12.22734282917647
184.7637165,12.192214389960784
184.7736715,12.193096659568628
184.7836275,12.241866449078431
184.7935825,12.320125403
184.8035375,12.39407176692157
184.8134935,12.443602863568627
184.8234485,12.477794306352942
184.8334035,12.511757811333332
184.8433585,12.555008978647058
184.8533145,12.617232636196078
184.8632695,12.704243019196078
184.8732245,12.801206112803923
184.8831805,12.902096877666667
184.8931355,13.054430493588233
184.9030905,13.32464912417647
184.9130465,13.648961641039216
184.9230015,13.886588442411766
184.9329565,13.922995163784314
184.9429125,13.894791267509802
184.9528675,13.97181375947059
184.9628225,14.235704374960786
184.9727785,14.550690947705883
184.9827335,14.620773027705882
184.9926885,14.46576761790196
185.0026445,14.257026733980393
185.0125995,14.065330035352941
185.0225545,13.90555790947059
185.0325095,13.785303508686274
185.0424655,13.685886095745097
185.0524205,13.598102998686274
185.0623755,13.515150521431371
185.0723315,13.429650422196078
185.0822865,13.339657329941177
185.0922415,13.248557985411766
185.1021975,13.168024689176468
185.1121525,13.153784263215687
185.1221075,13.164001166549019
185.1320635,13.24817852890196
185.1420185,13.34858629890196
185.1519735,13.404223750509805
185.1619295,13.415686016823528
185.1718845,13.378753637156864
185.1818395,13.298595807568626
185.1917945,13.200410957960784
185.2017505,13.11276313352941
185.2117055,13.022946088509805
185.2216605,12.92320774567647
185.2316165,12.861328688911767
185.2415715,12.857756183637257
185.2515265,12.89627291942157
185.2614825,12.963984179382352
185.2714375,13.032727365774509
185.2813925,13.060528397264706
185.2913485,13.031995001441178
185.3013035,12.969726096656863
185.3112585,12.915011240676469
185.3212145,12.873622080009804
185.3311695,12.842159063362743
185.3411245,12.824614218774508
185.3510795,12.822606380441176
185.3610355,12.82972257714706
185.3709905,12.854292956872548
185.3809455,12.963575725637254
185.3909015,13.19812859567647
185.4008565,13.47058588842157
185.4108115,13.622397892539215
185.4207675,13.70377806214706
185.4307225,13.792491726656863
185.4406775,13.869393761166666
185.4506335,13.8846415472451
185.4605885,13.746849140578432
185.4705435,13.439049361166665
185.4804995,13.103049549990196
185.4904545,12.895935154696078
185.5004095,12.78272548077451
185.5103655,12.711432098225492
185.5203205,12.661137502539217
185.5302755,12.61286391567647
185.5402305,12.56027730548039
185.5501865,12.509772779009804
185.5601415,12.46628347195098
185.5700965,12.426987808460785
185.5800525,12.385915013754902
185.5900075,12.336816306931372
185.5999625,12.278663300794118
185.6099185,12.249835580480392
185.6198735,12.308476406637256
185.6298285,12.439976009029413
185.6397845,12.573455846303922
185.6497395,12.677311599127451
185.6596945,12.7047819735
185.6696495,12.678769940068628
185.6796055,12.630986275441176
185.6895605,12.578106920892155
185.6995155,12.543267509264707
185.7094715,12.52634867322549
185.7194265,12.529856147833332
185.7293815,12.550984455784313
185.7393375,12.572404741901961
185.7492925,12.58853844370588
185.7592475,12.602819321470589
185.7692035,12.624315988411764
185.7791585,12.665794010529412
185.7891135,12.755885320901962
185.7990695,12.922395818529411
185.8090245,13.185763466843138
185.8189795,13.54313855280392
185.8289345,13.956135223313726
185.8388905,14.37828504064706
185.8488455,14.833969381058823
185.8588005,15.117144776333335
185.8687565,15.327252350960785
185.8787115,15.597585844215686
185.8886665,15.843132445980393
185.8986225,16.017497313235292
185.9085775,16.105336518529413
185.9185325,16.128391034607844
185.9284885,16.015924033235297
185.9384435,15.781290958333331
185.9483985,15.569824455392158
185.9583545,15.355733315588235
185.9683095,15.094936665196078
185.9782645,14.784040248333335
185.9882205,14.483624137941177
185.9981755,14.270733543627452
186.0081305,14.118749038529412
186.0180855,13.983120714999998
186.0280415,13.849674504019607
186.0379965,13.71671480545098
186.0479515,13.585179459509805
186.0579075,13.455857996137254
186.0678625,13.331378072980392
186.0778175,13.218856730882353
186.0877735,13.136626104941175
186.0977285,13.108896968176472
186.1076835,13.147707748117647
186.1176395,13.210982839588235
186.1275945,13.179868359980391
186.1375495,13.102130510039219
186.1475055,12.986093568235296
186.1574605,12.877897523215688
186.1674155,12.83273584227451
186.1773705,12.829494408764706
186.1873265,12.846953042333334
186.1972815,12.882944214313728
186.2072365,12.949589599607842
186.2171925,13.032632797745098
186.2271475,13.114158602803922
186.2371025,13.196437411039215
186.2470585,13.25699078107843
186.2570135,13.272466607980393
186.2669685,13.241880980764705
186.2769245,13.171856955705884
186.2868795,13.10365842392157
186.2968345,13.072412848568627
186.3067895,13.076749240333333
186.3167455,13.116227109745097
186.3267005,13.134698985627452
186.3366555,13.188093196999999
186.3466115,13.358707595431373
186.3565665,13.632817067196077
186.3665215,14.104273023666668
186.3764775,14.602163061117645
186.3864325,14.97315348582353
186.3963875,15.198743922098041
186.4063435,15.215382869156864
186.4162985,15.040107473078432
186.4262535,14.766561815431373
186.4362095,14.469280039352942
186.4461645,14.18957281719608
186.4561195,13.94634423837255
186.4660745,13.744251570921568
186.4760305,13.564951063666667
186.4859855,13.391568063019609
186.4959405,13.214581151980392
186.5058965,13.023908998745096
186.5158515,12.81593917262745
186.5258065,12.614612351549022
186.5357625,12.456040795686276
186.5457175,12.348539654764705
186.5556725,12.291598093862744
186.5656285,12.280298447274511
186.5755835,12.310932145137253
186.5855385,12.378417871607843
186.5954945,12.46357460235294
186.6054495,12.54425013
186.6154045,12.602990647156863
186.6253595,12.682915213666666
186.6353155,12.769787906392157
186.6452705,12.771069556549019
186.6552255,12.69135495337255
186.6651815,12.563296914705882
186.6751365,12.44979801709804
186.6850915,12.381365033529411
186.6950475,12.342836582137254
186.7050025,12.316473031705883
186.7149575,12.269391954490198
186.7249135,12.21767302029412
186.7348685,12.205439961509803
186.7448236,12.251038988039218
186.7547796,12.391406821705882
186.7647346,12.69210062709804
186.7746896,13.480859084960784
186.7846446,14.62011582390196
186.7946006,15.469871088941176
186.8045556,16.042829479411765
186.8145106,16.40559724490196
186.8244666,16.58891723607843
186.8344216,16.670733199803923
186.8443766,16.653746752941178
186.8543326,16.49605453980392
186.8642876,16.18032401647059
186.8742426,15.804871823921568
186.8841986,15.423431110196079
186.8941536,15.03566040372549
186.9041086,14.678255159215686
186.9140646,14.39946485764706
186.9240196,14.225276556274508
186.9339746,14.112252732745098
186.9439296,14.015246888392156
186.9538856,13.911890875156864
186.9638406,13.788155805137254
186.9737956,13.643397867549021
186.9837516,13.496069666156863
186.9937066,13.36258664609804
187.0036616,13.26182199335294
187.0136176,13.224196355431374
187.0235726,13.266322865784314
187.0335276,13.366041915960784
187.0434836,13.493167721490195
187.0534386,13.637887059411765
187.0633936,13.774870811941177
187.0733486,13.881049843274509
187.0833046,13.946584316196079
187.0932596,14.000674141254903
187.1032146,14.030996574450981
187.1131706,13.977127834686273
187.1231256,13.920398429647058
187.1330806,13.83899870292157
187.1430366,13.702605251862746
187.1529916,13.595519353941175
187.1629466,13.537654344117646
187.1729026,13.5224702602549
187.1828576,13.511342485411765
187.1928126,13.482807612435295
187.2027676,13.443985436821569
187.2127236,13.417018263468627
187.2226786,13.426672537076472
187.2326336,13.466168722115686
187.2425896,13.611660109860786
187.2525446,14.167166370547056
187.2624996,15.046578107409806
187.2724556,15.854778307998039
187.2824106,16.067707900350978
187.2923656,15.673480727605883
187.3023216,15.32427232544902
187.3122766,15.059258323292156
187.3222316,14.85313290917451
187.3321876,14.678498066037255
187.3421426,14.512942651135292
187.3520976,14.347556339370588
187.3620526,14.184904789566664
187.3720086,14.020734550743136
187.3819636,13.863437632311765
187.3919186,13.719621101919609
187.4018746,13.58547047642941
187.4118296,13.456172867998038
187.4217846,13.337098594468626
187.4317406,13.241221368978431
187.4416956,13.167786502449017
187.4516506,13.110700069488235
187.4616066,13.0781880311549
187.4715616,13.074542088174509
187.4815166,13.085388193468626
187.4914726,13.103826630233332
187.5014276,13.139314163625489
187.5113826,13.183973420292158
187.5213376,13.218820105645099
187.5312936,13.247235359154903
187.5412486,13.258026275507843
187.5512036,13.229950662978432
187.5611596,13.151236544076472
187.5711146,13.074206968272549
187.5810696,13.038828850939217
187.5910256,13.027340155684312
187.6009806,12.960686016213726
187.6109356,12.852096415998039
187.6208916,12.796910197252942
187.6308466,12.729306412233333
187.6408016,12.630883139115685
187.6507566,12.566864454331373
187.6607126,12.561129406213727
187.6706676,12.590429877566669
187.6806226,12.642096775605882
187.6905786,12.76889588354706
187.7005336,13.0517284889549
187.7104886,13.792727553666667
187.7204446,14.939751628568626
187.7303996,16.430198704137254
187.7403546,17.720757324843138
187.7503106,18.405418666215684
187.7602656,18.30887874209804
187.7702206,17.61318717170588
187.7801766,16.740329364254904
187.7901316,15.944410952294117
187.8000866,15.395155519549018
187.8100416,15.054336257980392
187.8199976,14.813712889745098
187.8299526,14.58125979590196
187.8399076,14.33363752382353
187.8498636,14.090597049529412
187.8598186,13.83880591954902
187.8697736,13.588660239784314
187.8797296,13.335571264725491
187.8896846,13.071406104980392
187.8996396,12.82786595137255
187.9095956,12.637217461372549
187.9195506,12.494142207980392
187.9295056,12.391791495568627
187.9394606,12.303973729784312
187.9494166,12.228772287627452
187.9593716,12.174640094568627
187.9693266,12.133989605980393
187.9792826,12.097092366980394
187.9892376,12.087504913764706
187.9991926,12.078586271196079
188.0091486,12.037742520137256
188.0191036,11.989868232607844
188.0290586,11.953889640745098
188.0390146,11.903854801058822
188.0489696,11.827471417568626
188.0589246,11.73755858645098
188.0688796,11.658247093568628
188.0788356,11.57493784392157
188.0887906,11.509033725313724
188.0987456,11.537482423666669
